6072,2018-03-22,9,14
6073,2018-03-23,9,14
6074,2018-03-24,9,14
6075,2018-03-25,9,14
6076,2018-03-26,9,14
6077,2018-03-27,9,14
6078,2018-03-28,9,14
6079,2018-03-29,9,14
6080,2018-03-30,9,14
6081,2018-03-31,9,14
6082,2018-04-01,9,14
6083,2018-04-02,9,14
6084,2018-04-03,9,14
6085,2018-04-04,9,14
6086,2018-04-05,9,14
6087,2018-04-06,9,14
6088,2018-04-07,9,14
6089,2018-04-08,9,14
6090,2018-04-09,9,14
6091,2018-04-10,9,14
6092,2018-04-11,9,14
6093,2018-04-12,9,14
6094,2018-04-13,9,14
6095,2018-03-19,9,15
6096,2018-03-20,9,15
6097,2018-03-21,9,15
6098,2018-03-22,9,15
6099,2018-03-23,9,15
6100,2018-03-24,9,15
6101,2018-03-25,9,15
6102,2018-03-26,9,15
6103,2018-03-27,9,15
6104,2018-03-28,9,15
6105,2018-03-29,9,15
6106,2018-03-30,9,15
6107,2018-03-31,9,15
6108,2018-04-01,9,15
6109,2018-04-02,9,15
6110,2018-04-03,9,15
6111,2018-04-04,9,15
6112,2018-04-05,9,15
6113,2018-04-06,9,15
6114,2018-04-07,9,15
6115,2018-04-08,9,15
6116,2018-04-09,9,15
6117,2018-04-10,9,15
6118,2018-04-11,9,15
6119,2018-04-12,9,15
6120,2018-04-13,9,15
6121,2018-03-19,9,16
6122,2018-03-20,9,16
6123,2018-03-21,9,16
6124,2018-03-22,9,16
6125,2018-03-23,9,16
6126,2018-03-24,9,16
6127,2018-03-25,9,16
6128,2018-03-26,9,16
6129,2018-03-27,9,16
6130,2018-03-28,9,16
6131,2018-03-29,9,16
6132,2018-03-30,9,16
6133,2018-03-31,9,16
6134,2018-04-01,9,16
6135,2018-04-02,9,16
6136,2018-04-03,9,16
6137,2018-04-04,9,16
6138,2018-04-05,9,16
6139,2018-04-06,9,16
6140,2018-04-07,9,16
6141,2018-04-08,9,16
6142,2018-04-09,9,16
6143,2018-04-10,9,16
6144,2018-04-11,9,16
6145,2018-04-12,9,16
6146,2018-04-13,9,16
6147,2018-03-19,9,17
6148,2018-03-20,9,17
6149,2018-03-21,9,17
6150,2018-03-22,9,17
6151,2018-03-23,9,17
6152,2018-03-24,9,17
6153,2018-03-25,9,17
6154,2018-03-26,9,17
6155,2018-03-27,9,17
6156,2018-03-28,9,17
6157,2018-03-29,9,17
6158,2018-03-30,9,17
6159,2018-03-31,9,17
6160,2018-04-01,9,17
6161,2018-04-02,9,17
6162,2018-04-03,9,17
6163,2018-04-04,9,17
6164,2018-04-05,9,17
6165,2018-04-06,9,17
6166,2018-04-07,9,17
6167,2018-04-08,9,17
6168,2018-04-09,9,17
6169,2018-04-10,9,17
6170,2018-04-11,9,17
6171,2018-04-12,9,17
6172,2018-04-13,9,17
6173,2018-03-19,9,18
6174,2018-03-20,9,18
6175,2018-03-21,9,18
6176,2018-03-22,9,18
6177,2018-03-23,9,18
6178,2018-03-24,9,18
6179,2018-03-25,9,18
6180,2018-03-26,9,18
6181,2018-03-27,9,18
6182,2018-03-28,9,18
6183,2018-03-29,9,18
6184,2018-03-30,9,18
6185,2018-03-31,9,18
6186,2018-04-01,9,18
6187,2018-04-02,9,18
6188,2018-04-03,9,18
6189,2018-04-04,9,18
6190,2018-04-05,9,18
6191,2018-04-06,9,18
6192,2018-04-07,9,18
6193,2018-04-08,9,18
6194,2018-04-09,9,18
6195,2018-04-10,9,18
6196,2018-04-11,9,18
6197,2018-04-12,9,18
6198,2018-04-13,9,18
6199,2018-03-19,9,19
6200,2018-03-20,9,19
6201,2018-03-21,9,19
6202,2018-03-22,9,19
6203,2018-03-23,9,19
6204,2018-03-24,9,19
6205,2018-03-25,9,19
6206,2018-03-26,9,19
6207,2018-03-27,9,19
6208,2018-03-28,9,19
6209,2018-03-29,9,19
6210,2018-03-30,9,19
6211,2018-03-31,9,19
6212,2018-04-01,9,19
6213,2018-04-02,9,19
6214,2018-04-03,9,19
6215,2018-04-04,9,19
6216,2018-04-05,9,19
6217,2018-04-06,9,19
6218,2018-04-07,9,19
6219,2018-04-08,9,19
6220,2018-04-09,9,19
6221,2018-04-10,9,19
6222,2018-04-11,9,19
6223,2018-04-12,9,19
6224,2018-04-13,9,19
6225,2018-03-19,9,20
6226,2018-03-20,9,20
6227,2018-03-21,9,20
6228,2018-03-22,9,20
6229,2018-03-23,9,20
6230,2018-03-24,9,20
6231,2018-03-25,9,20
6232,2018-03-26,9,20
6233,2018-03-27,9,20
6234,2018-03-28,9,20
6235,2018-03-29,9,20
6236,2018-03-30,9,20
6237,2018-03-31,9,20
6238,2018-04-01,9,20
6239,2018-04-02,9,20
6240,2018-04-03,9,20
6241,2018-04-04,9,20
6242,2018-04-05,9,20
6243,2018-04-06,9,20
6244,2018-04-07,9,20
6245,2018-04-08,9,20
6246,2018-04-09,9,20
6247,2018-04-10,9,20
6248,2018-04-11,9,20
6249,2018-04-12,9,20
6250,2018-04-13,9,20
6251,2018-03-19,9,21
6252,2018-03-20,9,21
6253,2018-03-21,9,21
6254,2018-03-22,9,21
6255,2018-03-23,9,21
6256,2018-03-24,9,21
6257,2018-03-25,9,21
6258,2018-03-26,9,21
6259,2018-03-27,9,21
6260,2018-03-28,9,21
6261,2018-03-29,9,21
6262,2018-03-30,9,21
6263,2018-03-31,9,21
6264,2018-04-01,9,21
6265,2018-04-02,9,21
6266,2018-04-03,9,21
6267,2018-04-04,9,21
6268,2018-04-05,9,21
6269,2018-04-06,9,21
6270,2018-04-07,9,21
6271,2018-04-08,9,21
6272,2018-04-09,9,21
6273,2018-04-10,9,21
6274,2018-04-11,9,21
6275,2018-04-12,9,21
6276,2018-04-13,9,21
6277,2018-03-19,9,22
6278,2018-03-20,9,22
6279,2018-03-21,9,22
6280,2018-03-22,9,22
6281,2018-03-23,9,22
6282,2018-03-24,9,22
6283,2018-03-25,9,22
6284,2018-03-26,9,22
6285,2018-03-27,9,22
6286,2018-03-28,9,22
6287,2018-03-29,9,22
6288,2018-03-30,9,22
6289,2018-03-31,9,22
6290,2018-04-01,9,22
6291,2018-04-02,9,22
6292,2018-04-03,9,22
6293,2018-04-04,9,22
6294,2018-04-05,9,22
6295,2018-04-06,9,22
6296,2018-04-07,9,22
6297,2018-04-08,9,22
6298,2018-04-09,9,22
6299,2018-04-10,9,22
6300,2018-04-11,9,22
6301,2018-04-12,9,22
6302,2018-04-13,9,22
6303,2018-03-19,9,23
6304,2018-03-20,9,23
6305,2018-03-21,9,23
6306,2018-03-22,9,23
6307,2018-03-23,9,23
6308,2018-03-24,9,23
6309,2018-03-25,9,23
6310,2018-03-26,9,23
6311,2018-03-27,9,23
6312,2018-03-28,9,23
6313,2018-03-29,9,23
6314,2018-03-30,9,23
6315,2018-03-31,9,23
6316,2018-04-01,9,23
6317,2018-04-02,9,23
6318,2018-04-03,9,23
6319,2018-04-04,9,23
6320,2018-04-05,9,23
6321,2018-04-06,9,23
6322,2018-04-07,9,23
6323,2018-04-08,9,23
6324,2018-04-09,9,23
6325,2018-04-10,9,23
6326,2018-04-11,9,23
6327,2018-04-12,9,23
6328,2018-04-13,9,23
6329,2018-03-19,9,24
6330,2018-03-20,9,24
6331,2018-03-21,9,24
6332,2018-03-22,9,24
6333,2018-03-23,9,24
6334,2018-03-24,9,24
6335,2018-03-25,9,24
6336,2018-03-26,9,24
6337,2018-03-27,9,24
6338,2018-03-28,9,24
6339,2018-03-29,9,24
6340,2018-03-30,9,24
6341,2018-03-31,9,24
6342,2018-04-01,9,24
6343,2018-04-02,9,24
6344,2018-04-03,9,24
6345,2018-04-04,9,24
6346,2018-04-05,9,24
6347,2018-04-06,9,24
6348,2018-04-07,9,24
6349,2018-04-08,9,24
6350,2018-04-09,9,24
6351,2018-04-10,9,24
6352,2018-04-11,9,24
6353,2018-04-12,9,24
6354,2018-04-13,9,24
6355,2018-03-19,9,25
6356,2018-03-20,9,25
6357,2018-03-21,9,25
6358,2018-03-22,9,25
6359,2018-03-23,9,25
6360,2018-03-24,9,25
6361,2018-03-25,9,25
6362,2018-03-26,9,25
6363,2018-03-27,9,25
6364,2018-03-28,9,25
6365,2018-03-29,9,25
6366,2018-03-30,9,25
6367,2018-03-31,9,25
6368,2018-04-01,9,25
6369,2018-04-02,9,25
6370,2018-04-03,9,25
6371,2018-04-04,9,25
6372,2018-04-05,9,25
6373,2018-04-06,9,25
6374,2018-04-07,9,25
6375,2018-04-08,9,25
6376,2018-04-09,9,25
6377,2018-04-10,9,25
6378,2018-04-11,9,25
6379,2018-04-12,9,25
6380,2018-04-13,9,25
6381,2018-03-19,9,26
6382,2018-03-20,9,26
6383,2018-03-21,9,26
6384,2018-03-22,9,26
6385,2018-03-23,9,26
6386,2018-03-24,9,26
6387,2018-03-25,9,26
6388,2018-03-26,9,26
6389,2018-03-27,9,26
6390,2018-03-28,9,26
6391,2018-03-29,9,26
6392,2018-03-30,9,26
6393,2018-03-31,9,26
6394,2018-04-01,9,26
6395,2018-04-02,9,26
6396,2018-04-03,9,26
6397,2018-04-04,9,26
6398,2018-04-05,9,26
6399,2018-04-06,9,26
6400,2018-04-07,9,26
6401,2018-04-08,9,26
6402,2018-04-09,9,26
6403,2018-04-10,9,26
6404,2018-04-11,9,26
6405,2018-04-12,9,26
6406,2018-04-13,9,26
6407,2018-03-19,9,27
6408,2018-03-20,9,27
6409,2018-03-21,9,27
6410,2018-03-22,9,27
6411,2018-03-23,9,27
6412,2018-03-24,9,27
6413,2018-03-25,9,27
6414,2018-03-26,9,27
6415,2018-03-27,9,27
6416,2018-03-28,9,27
6417,2018-03-29,9,27
6418,2018-03-30,9,27
6419,2018-03-31,9,27
6420,2018-04-01,9,27
6421,2018-04-02,9,27
6422,2018-04-03,9,27
6423,2018-04-04,9,27
6424,2018-04-05,9,27
6425,2018-04-06,9,27
6426,2018-04-07,9,27
6427,2018-04-08,9,27
6428,2018-04-09,9,27
6429,2018-04-10,9,27
6430,2018-04-11,9,27
6431,2018-04-12,9,27
6432,2018-04-13,9,27
6433,2018-03-19,9,28
6434,2018-03-20,9,28
6435,2018-03-21,9,28
6436,2018-03-22,9,28
6437,2018-03-23,9,28
6438,2018-03-24,9,28
6439,2018-03-25,9,28
6440,2018-03-26,9,28
6441,2018-03-27,9,28
6442,2018-03-28,9,28
6443,2018-03-29,9,28
6444,2018-03-30,9,28
6445,2018-03-31,9,28
6446,2018-04-01,9,28
6447,2018-04-02,9,28
6448,2018-04-03,9,28
6449,2018-04-04,9,28
6450,2018-04-05,9,28
6451,2018-04-06,9,28
6452,2018-04-07,9,28
6453,2018-04-08,9,28
6454,2018-04-09,9,28
6455,2018-04-10,9,28
6456,2018-04-11,9,28
6457,2018-04-12,9,28
6458,2018-04-13,9,28
6459,2018-03-19,9,29
6460,2018-03-20,9,29
6461,2018-03-21,9,29
6462,2018-03-22,9,29
6463,2018-03-23,9,29
6464,2018-03-24,9,29
6465,2018-03-25,9,29
6466,2018-03-26,9,29
6467,2018-03-27,9,29
6468,2018-03-28,9,29
6469,2018-03-29,9,29
6470,2018-03-30,9,29
6471,2018-03-31,9,29
6472,2018-04-01,9,29
6473,2018-04-02,9,29
6474,2018-04-03,9,29
6475,2018-04-04,9,29
6476,2018-04-05,9,29
6477,2018-04-06,9,29
6478,2018-04-07,9,29
6479,2018-04-08,9,29
6480,2018-04-09,9,29
6481,2018-04-10,9,29
6482,2018-04-11,9,29
6483,2018-04-12,9,29
6484,2018-04-13,9,29
6485,2018-03-19,9,30
6486,2018-03-20,9,30
6487,2018-03-21,9,30
6488,2018-03-22,9,30
6489,2018-03-23,9,30
6490,2018-03-24,9,30
6491,2018-03-25,9,30
6492,2018-03-26,9,30
6493,2018-03-27,9,30
6494,2018-03-28,9,30
6495,2018-03-29,9,30
6496,2018-03-30,9,30
6497,2018-03-31,9,30
6498,2018-04-01,9,30
6499,2018-04-02,9,30
6500,2018-04-03,9,30
6501,2018-04-04,9,30
6502,2018-04-05,9,30
6503,2018-04-06,9,30
6504,2018-04-07,9,30
6505,2018-04-08,9,30
6506,2018-04-09,9,30
6507,2018-04-10,9,30
6508,2018-04-11,9,30
6509,2018-04-12,9,30
6510,2018-04-13,9,30
6511,2018-04-16,10,1
6512,2018-04-17,10,1
6513,2018-04-18,10,1
6514,2018-04-19,10,1
6515,2018-04-20,10,1
6516,2018-04-21,10,1
6517,2018-04-22,10,1
6518,2018-04-23,10,1
6519,2018-04-24,10,1
6520,2018-04-25,10,1
6521,2018-04-26,10,1
6522,2018-04-27,10,1
6523,2018-04-28,10,1
6524,2018-04-29,10,1
6525,2018-04-30,10,1
6526,2018-05-01,10,1
6527,2018-05-02,10,1
6528,2018-05-03,10,1
6529,2018-05-04,10,1
6530,2018-05-05,10,1
6531,2018-05-06,10,1
6532,2018-05-07,10,1
6533,2018-05-08,10,1
6534,2018-05-09,10,1
6535,2018-05-10,10,1
6536,2018-05-11,10,1
6537,2018-05-12,10,1
6538,2018-05-13,10,1
6539,2018-05-14,10,1
6540,2018-05-15,10,1
6541,2018-05-16,10,1
6542,2018-05-17,10,1
6543,2018-05-18,10,1
6544,2018-05-19,10,1
6545,2018-05-20,10,1
6546,2018-05-21,10,1
6547,2018-05-22,10,1
6548,2018-05-23,10,1
6549,2018-05-24,10,1
6550,2018-05-25,10,1
6551,2018-04-16,10,2
6552,2018-04-17,10,2
6553,2018-04-18,10,2
6554,2018-04-19,10,2
6555,2018-04-20,10,2
6556,2018-04-21,10,2
6557,2018-04-22,10,2
6558,2018-04-23,10,2
6559,2018-04-24,10,2
6560,2018-04-25,10,2
6561,2018-04-26,10,2
6562,2018-04-27,10,2
6563,2018-04-28,10,2
6564,2018-04-29,10,2
6565,2018-04-30,10,2
6566,2018-05-01,10,2
6567,2018-05-02,10,2
6568,2018-05-03,10,2
6569,2018-05-04,10,2
6570,2018-05-05,10,2
6571,2018-05-06,10,2
6572,2018-05-07,10,2
6573,2018-05-08,10,2
6574,2018-05-09,10,2
6575,2018-05-10,10,2
6576,2018-05-11,10,2
6577,2018-05-12,10,2
6578,2018-05-13,10,2
6579,2018-05-14,10,2
6580,2018-05-15,10,2
6581,2018-05-16,10,2
6582,2018-05-17,10,2
6583,2018-05-18,10,2
6584,2018-05-19,10,2
6585,2018-05-20,10,2
6586,2018-05-21,10,2
6587,2018-05-22,10,2
6588,2018-05-23,10,2
6589,2018-05-24,10,2
6590,2018-05-25,10,2
6591,2018-04-16,10,3
6592,2018-04-17,10,3
6593,2018-04-18,10,3
6594,2018-04-19,10,3
6595,2018-04-20,10,3
6596,2018-04-21,10,3
6597,2018-04-22,10,3
6598,2018-04-23,10,3
6599,2018-04-24,10,3
6600,2018-04-25,10,3
6601,2018-04-26,10,3
6602,2018-04-27,10,3
6603,2018-04-28,10,3
6604,2018-04-29,10,3
6605,2018-04-30,10,3
6606,2018-05-01,10,3
6607,2018-05-02,10,3
6608,2018-05-03,10,3
6609,2018-05-04,10,3
6610,2018-05-05,10,3
6611,2018-05-06,10,3
6612,2018-05-07,10,3
6613,2018-05-08,10,3
6614,2018-05-09,10,3
6615,2018-05-10,10,3
6616,2018-05-11,10,3
6617,2018-05-12,10,3
6618,2018-05-13,10,3
6619,2018-05-14,10,3
6620,2018-05-15,10,3
6621,2018-05-16,10,3
6622,2018-05-17,10,3
6623,2018-05-18,10,3
6624,2018-05-19,10,3
6625,2018-05-20,10,3
6626,2018-05-21,10,3
6627,2018-05-22,10,3
6628,2018-05-23,10,3
6629,2018-05-24,10,3
6630,2018-05-25,10,3
6631,2018-04-16,10,4
6632,2018-04-17,10,4
6633,2018-04-18,10,4
6634,2018-04-19,10,4
6635,2018-04-20,10,4
6636,2018-04-21,10,4
6637,2018-04-22,10,4
6638,2018-04-23,10,4
6639,2018-04-24,10,4
6640,2018-04-25,10,4
6641,2018-04-26,10,4
6642,2018-04-27,10,4
6643,2018-04-28,10,4
6644,2018-04-29,10,4
6645,2018-04-30,10,4
6646,2018-05-01,10,4
6647,2018-05-02,10,4
6648,2018-05-03,10,4
6649,2018-05-04,10,4
6650,2018-05-05,10,4
6651,2018-05-06,10,4
6652,2018-05-07,10,4
6653,2018-05-08,10,4
6654,2018-05-09,10,4
6655,2018-05-10,10,4
6656,2018-05-11,10,4
6657,2018-05-12,10,4
6658,2018-05-13,10,4
6659,2018-05-14,10,4
6660,2018-05-15,10,4
6661,2018-05-16,10,4
6662,2018-05-17,10,4
6663,2018-05-18,10,4
6664,2018-05-19,10,4
6665,2018-05-20,10,4
6666,2018-05-21,10,4
6667,2018-05-22,10,4
6668,2018-05-23,10,4
6669,2018-05-24,10,4
6670,2018-05-25,10,4
6671,2018-04-16,10,5
6672,2018-04-17,10,5
6673,2018-04-18,10,5
6674,2018-04-19,10,5
6675,2018-04-20,10,5
6676,2018-04-21,10,5
6677,2018-04-22,10,5
6678,2018-04-23,10,5
6679,2018-04-24,10,5
6680,2018-04-25,10,5
6681,2018-04-26,10,5
6682,2018-04-27,10,5
6683,2018-04-28,10,5
6684,2018-04-29,10,5
6685,2018-04-30,10,5
6686,2018-05-01,10,5
6687,2018-05-02,10,5
6688,2018-05-03,10,5
6689,2018-05-04,10,5
6690,2018-05-05,10,5
6691,2018-05-06,10,5
6692,2018-05-07,10,5
6693,2018-05-08,10,5
6694,2018-05-09,10,5
6695,2018-05-10,10,5
6696,2018-05-11,10,5
6697,2018-05-12,10,5
6698,2018-05-13,10,5
6699,2018-05-14,10,5
6700,2018-05-15,10,5
6701,2018-05-16,10,5
6702,2018-05-17,10,5
6703,2018-05-18,10,5
6704,2018-05-19,10,5
6705,2018-05-20,10,5
6706,2018-05-21,10,5
6707,2018-05-22,10,5
6708,2018-05-23,10,5
6709,2018-05-24,10,5
6710,2018-05-25,10,5
6711,2018-04-16,10,6
6712,2018-04-17,10,6
6713,2018-04-18,10,6
6714,2018-04-19,10,6
6715,2018-04-20,10,6
6716,2018-04-21,10,6
6717,2018-04-22,10,6
6718,2018-04-23,10,6
6719,2018-04-24,10,6
6720,2018-04-25,10,6
6721,2018-04-26,10,6
6722,2018-04-27,10,6
6723,2018-04-28,10,6
6724,2018-04-29,10,6
6725,2018-04-30,10,6
6726,2018-05-01,10,6
6727,2018-05-02,10,6
6728,2018-05-03,10,6
6729,2018-05-04,10,6
6730,2018-05-05,10,6
6731,2018-05-06,10,6
6732,2018-05-07,10,6
6733,2018-05-08,10,6
6734,2018-05-09,10,6
6735,2018-05-10,10,6
6736,2018-05-11,10,6
6737,2018-05-12,10,6
6738,2018-05-13,10,6
6739,2018-05-14,10,6
6740,2018-05-15,10,6
6741,2018-05-16,10,6
6742,2018-05-17,10,6
6743,2018-05-18,10,6
6744,2018-05-19,10,6
6745,2018-05-20,10,6
6746,2018-05-21,10,6
6747,2018-05-22,10,6
6748,2018-05-23,10,6
6749,2018-05-24,10,6
6750,2018-05-25,10,6
6751,2018-04-16,10,7
6752,2018-04-17,10,7
6753,2018-04-18,10,7
6754,2018-04-19,10,7
6755,2018-04-20,10,7
6756,2018-04-21,10,7
6757,2018-04-22,10,7
6758,2018-04-23,10,7
6759,2018-04-24,10,7
6760,2018-04-25,10,7
6761,2018-04-26,10,7
6762,2018-04-27,10,7
6763,2018-04-28,10,7
6764,2018-04-29,10,7
6765,2018-04-30,10,7
6766,2018-05-01,10,7
6767,2018-05-02,10,7
6768,2018-05-03,10,7
6769,2018-05-04,10,7
6770,2018-05-05,10,7
6771,2018-05-06,10,7
6772,2018-05-07,10,7
6773,2018-05-08,10,7
6774,2018-05-09,10,7
6775,2018-05-10,10,7
6776,2018-05-11,10,7
6777,2018-05-12,10,7
6778,2018-05-13,10,7
6779,2018-05-14,10,7
6780,2018-05-15,10,7
6781,2018-05-16,10,7
6782,2018-05-17,10,7
6783,2018-05-18,10,7
6784,2018-05-19,10,7
6785,2018-05-20,10,7
6786,2018-05-21,10,7
6787,2018-05-22,10,7
6788,2018-05-23,10,7
6789,2018-05-24,10,7
6790,2018-05-25,10,7
6791,2018-04-16,10,8
6792,2018-04-17,10,8
6793,2018-04-18,10,8
6794,2018-04-19,10,8
6795,2018-04-20,10,8
6796,2018-04-21,10,8
6797,2018-04-22,10,8
6798,2018-04-23,10,8
6799,2018-04-24,10,8
6800,2018-04-25,10,8
6801,2018-04-26,10,8
6802,2018-04-27,10,8
6803,2018-04-28,10,8
6804,2018-04-29,10,8
6805,2018-04-30,10,8
6806,2018-05-01,10,8
6807,2018-05-02,10,8
6808,2018-05-03,10,8
6809,2018-05-04,10,8
6810,2018-05-05,10,8
6811,2018-05-06,10,8
6812,2018-05-07,10,8
6813,2018-05-08,10,8
6814,2018-05-09,10,8
6815,2018-05-10,10,8
6816,2018-05-11,10,8
6817,2018-05-12,10,8
6818,2018-05-13,10,8
6819,2018-05-14,10,8
6820,2018-05-15,10,8
6821,2018-05-16,10,8
6822,2018-05-17,10,8
6823,2018-05-18,10,8
6824,2018-05-19,10,8
6825,2018-05-20,10,8
6826,2018-05-21,10,8
6827,2018-05-22,10,8
6828,2018-05-23,10,8
6829,2018-05-24,10,8
6830,2018-05-25,10,8
6831,2018-04-16,10,9
6832,2018-04-17,10,9
6833,2018-04-18,10,9
6834,2018-04-19,10,9
6835,2018-04-20,10,9
6836,2018-04-21,10,9
6837,2018-04-22,10,9
6838,2018-04-23,10,9
6839,2018-04-24,10,9
6840,2018-04-25,10,9
6841,2018-04-26,10,9
6842,2018-04-27,10,9
6843,2018-04-28,10,9
6844,2018-04-29,10,9
6845,2018-04-30,10,9
6846,2018-05-01,10,9
6847,2018-05-02,10,9
6848,2018-05-03,10,9
6849,2018-05-04,10,9
6850,2018-05-05,10,9
6851,2018-05-06,10,9
6852,2018-05-07,10,9
6853,2018-05-08,10,9
6854,2018-05-09,10,9
6855,2018-05-10,10,9
6856,2018-05-11,10,9
6857,2018-05-12,10,9
6858,2018-05-13,10,9
6859,2018-05-14,10,9
6860,2018-05-15,10,9
6861,2018-05-16,10,9
6862,2018-05-17,10,9
6863,2018-05-18,10,9
6864,2018-05-19,10,9
6865,2018-05-20,10,9
6866,2018-05-21,10,9
6867,2018-05-22,10,9
6868,2018-05-23,10,9
6869,2018-05-24,10,9
6870,2018-05-25,10,9
6871,2018-04-16,10,10
6872,2018-04-17,10,10
6873,2018-04-18,10,10
6874,2018-04-19,10,10
6875,2018-04-20,10,10
6876,2018-04-21,10,10
6877,2018-04-22,10,10
6878,2018-04-23,10,10
6879,2018-04-24,10,10
6880,2018-04-25,10,10
6881,2018-04-26,10,10
6882,2018-04-27,10,10
6883,2018-04-28,10,10
6884,2018-04-29,10,10
6885,2018-04-30,10,10
6886,2018-05-01,10,10
6887,2018-05-02,10,10
6888,2018-05-03,10,10
6889,2018-05-04,10,10
6890,2018-05-05,10,10
6891,2018-05-06,10,10
6892,2018-05-07,10,10
6893,2018-05-08,10,10
6894,2018-05-09,10,10
6895,2018-05-10,10,10
6896,2018-05-11,10,10
6897,2018-05-12,10,10
6898,2018-05-13,10,10
6899,2018-05-14,10,10
6900,2018-05-15,10,10
6901,2018-05-16,10,10
6902,2018-05-17,10,10
6903,2018-05-18,10,10
6904,2018-05-19,10,10
6905,2018-05-20,10,10
6906,2018-05-21,10,10
6907,2018-05-22,10,10
6908,2018-05-23,10,10
6909,2018-05-24,10,10
6910,2018-05-25,10,10
6911,2018-04-16,10,11
6912,2018-04-17,10,11
6913,2018-04-18,10,11
6914,2018-04-19,10,11
6915,2018-04-20,10,11
6916,2018-04-21,10,11
6917,2018-04-22,10,11
6918,2018-04-23,10,11
6919,2018-04-24,10,11
6920,2018-04-25,10,11
6921,2018-04-26,10,11
6922,2018-04-27,10,11
6923,2018-04-28,10,11
6924,2018-04-29,10,11
6925,2018-04-30,10,11
6926,2018-05-01,10,11
6927,2018-05-02,10,11
6928,2018-05-03,10,11
6929,2018-05-04,10,11
6930,2018-05-05,10,11
6931,2018-05-06,10,11
6932,2018-05-07,10,11
6933,2018-05-08,10,11
6934,2018-05-09,10,11
6935,2018-05-10,10,11
6936,2018-05-11,10,11
6937,2018-05-12,10,11
6938,2018-05-13,10,11
6939,2018-05-14,10,11
6940,2018-05-15,10,11
6941,2018-05-16,10,11
6942,2018-05-17,10,11
6943,2018-05-18,10,11
6944,2018-05-19,10,11
6945,2018-05-20,10,11
6946,2018-05-21,10,11
6947,2018-05-22,10,11
6948,2018-05-23,10,11
6949,2018-05-24,10,11
6950,2018-05-25,10,11
6951,2018-04-16,10,12
6952,2018-04-17,10,12
6953,2018-04-18,10,12
6954,2018-04-19,10,12
6955,2018-04-20,10,12
6956,2018-04-21,10,12
6957,2018-04-22,10,12
6958,2018-04-23,10,12
6959,2018-04-24,10,12
6960,2018-04-25,10,12
6961,2018-04-26,10,12
6962,2018-04-27,10,12
6963,2018-04-28,10,12
6964,2018-04-29,10,12
6965,2018-04-30,10,12
6966,2018-05-01,10,12
6967,2018-05-02,10,12
6968,2018-05-03,10,12
6969,2018-05-04,10,12
6970,2018-05-05,10,12
6971,2018-05-06,10,12
6972,2018-05-07,10,12
6973,2018-05-08,10,12
6974,2018-05-09,10,12
6975,2018-05-10,10,12
6976,2018-05-11,10,12
6977,2018-05-12,10,12
6978,2018-05-13,10,12
6979,2018-05-14,10,12
6980,2018-05-15,10,12
6981,2018-05-16,10,12
6982,2018-05-17,10,12
6983,2018-05-18,10,12
6984,2018-05-19,10,12
6985,2018-05-20,10,12
6986,2018-05-21,10,12
6987,2018-05-22,10,12
6988,2018-05-23,10,12
6989,2018-05-24,10,12
6990,2018-05-25,10,12
6991,2018-04-16,10,13
6992,2018-04-17,10,13
6993,2018-04-18,10,13
6994,2018-04-19,10,13
6995,2018-04-20,10,13
6996,2018-04-21,10,13
6997,2018-04-22,10,13
6998,2018-04-23,10,13
6999,2018-04-24,10,13
7000,2018-04-25,10,13
7001,2018-04-26,10,13
7002,2018-04-27,10,13
7003,2018-04-28,10,13
7004,2018-04-29,10,13
7005,2018-04-30,10,13
7006,2018-05-01,10,13
7007,2018-05-02,10,13
7008,2018-05-03,10,13
7009,2018-05-04,10,13
7010,2018-05-05,10,13
7011,2018-05-06,10,13
7012,2018-05-07,10,13
7013,2018-05-08,10,13
7014,2018-05-09,10,13
7015,2018-05-10,10,13
7016,2018-05-11,10,13
7017,2018-05-12,10,13
7018,2018-05-13,10,13
7019,2018-05-14,10,13
7020,2018-05-15,10,13
7021,2018-05-16,10,13
7022,2018-05-17,10,13
7023,2018-05-18,10,13
7024,2018-05-19,10,13
7025,2018-05-20,10,13
7026,2018-05-21,10,13
7027,2018-05-22,10,13
7028,2018-05-23,10,13
7029,2018-05-24,10,13
7030,2018-05-25,10,13
7031,2018-04-16,10,14
7032,2018-04-17,10,14
7033,2018-04-18,10,14
7034,2018-04-19,10,14
7035,2018-04-20,10,14
7036,2018-04-21,10,14
7037,2018-04-22,10,14
7038,2018-04-23,10,14
7039,2018-04-24,10,14
7040,2018-04-25,10,14
7041,2018-04-26,10,14
7042,2018-04-27,10,14
7043,2018-04-28,10,14
7044,2018-04-29,10,14
7045,2018-04-30,10,14
7046,2018-05-01,10,14
7047,2018-05-02,10,14
7048,2018-05-03,10,14
7049,2018-05-04,10,14
7050,2018-05-05,10,14
7051,2018-05-06,10,14
7052,2018-05-07,10,14
7053,2018-05-08,10,14
7054,2018-05-09,10,14
7055,2018-05-10,10,14
7056,2018-05-11,10,14
7057,2018-05-12,10,14
7058,2018-05-13,10,14
7059,2018-05-14,10,14
7060,2018-05-15,10,14
7061,2018-05-16,10,14
7062,2018-05-17,10,14
7063,2018-05-18,10,14
7064,2018-05-19,10,14
7065,2018-05-20,10,14
7066,2018-05-21,10,14
7067,2018-05-22,10,14
7068,2018-05-23,10,14
7069,2018-05-24,10,14
7070,2018-05-25,10,14
7071,2018-04-16,10,15
