6072,2018-03-22,9,74
6073,2018-03-23,9,74
6074,2018-03-24,9,74
6075,2018-03-25,9,74
6076,2018-03-26,9,74
6077,2018-03-27,9,74
6078,2018-03-28,9,74
6079,2018-03-29,9,74
6080,2018-03-30,9,74
6081,2018-03-31,9,74
6082,2018-04-01,9,74
6083,2018-04-02,9,74
6084,2018-04-03,9,74
6085,2018-04-04,9,74
6086,2018-04-05,9,74
6087,2018-04-06,9,74
6088,2018-04-07,9,74
6089,2018-04-08,9,74
6090,2018-04-09,9,74
6091,2018-04-10,9,74
6092,2018-04-11,9,74
6093,2018-04-12,9,74
6094,2018-04-13,9,74
6095,2018-03-19,9,75
6096,2018-03-20,9,75
6097,2018-03-21,9,75
6098,2018-03-22,9,75
6099,2018-03-23,9,75
6100,2018-03-24,9,75
6101,2018-03-25,9,75
6102,2018-03-26,9,75
6103,2018-03-27,9,75
6104,2018-03-28,9,75
6105,2018-03-29,9,75
6106,2018-03-30,9,75
6107,2018-03-31,9,75
6108,2018-04-01,9,75
6109,2018-04-02,9,75
6110,2018-04-03,9,75
6111,2018-04-04,9,75
6112,2018-04-05,9,75
6113,2018-04-06,9,75
6114,2018-04-07,9,75
6115,2018-04-08,9,75
6116,2018-04-09,9,75
6117,2018-04-10,9,75
6118,2018-04-11,9,75
6119,2018-04-12,9,75
6120,2018-04-13,9,75
6121,2018-03-19,9,76
6122,2018-03-20,9,76
6123,2018-03-21,9,76
6124,2018-03-22,9,76
6125,2018-03-23,9,76
6126,2018-03-24,9,76
6127,2018-03-25,9,76
6128,2018-03-26,9,76
6129,2018-03-27,9,76
6130,2018-03-28,9,76
6131,2018-03-29,9,76
6132,2018-03-30,9,76
6133,2018-03-31,9,76
6134,2018-04-01,9,76
6135,2018-04-02,9,76
6136,2018-04-03,9,76
6137,2018-04-04,9,76
6138,2018-04-05,9,76
6139,2018-04-06,9,76
6140,2018-04-07,9,76
6141,2018-04-08,9,76
6142,2018-04-09,9,76
6143,2018-04-10,9,76
6144,2018-04-11,9,76
6145,2018-04-12,9,76
6146,2018-04-13,9,76
6147,2018-03-19,9,77
6148,2018-03-20,9,77
6149,2018-03-21,9,77
6150,2018-03-22,9,77
6151,2018-03-23,9,77
6152,2018-03-24,9,77
6153,2018-03-25,9,77
6154,2018-03-26,9,77
6155,2018-03-27,9,77
6156,2018-03-28,9,77
6157,2018-03-29,9,77
6158,2018-03-30,9,77
6159,2018-03-31,9,77
6160,2018-04-01,9,77
6161,2018-04-02,9,77
6162,2018-04-03,9,77
6163,2018-04-04,9,77
6164,2018-04-05,9,77
6165,2018-04-06,9,77
6166,2018-04-07,9,77
6167,2018-04-08,9,77
6168,2018-04-09,9,77
6169,2018-04-10,9,77
6170,2018-04-11,9,77
6171,2018-04-12,9,77
6172,2018-04-13,9,77
6173,2018-03-19,9,78
6174,2018-03-20,9,78
6175,2018-03-21,9,78
6176,2018-03-22,9,78
6177,2018-03-23,9,78
6178,2018-03-24,9,78
6179,2018-03-25,9,78
6180,2018-03-26,9,78
6181,2018-03-27,9,78
6182,2018-03-28,9,78
6183,2018-03-29,9,78
6184,2018-03-30,9,78
6185,2018-03-31,9,78
6186,2018-04-01,9,78
6187,2018-04-02,9,78
6188,2018-04-03,9,78
6189,2018-04-04,9,78
6190,2018-04-05,9,78
6191,2018-04-06,9,78
6192,2018-04-07,9,78
6193,2018-04-08,9,78
6194,2018-04-09,9,78
6195,2018-04-10,9,78
6196,2018-04-11,9,78
6197,2018-04-12,9,78
6198,2018-04-13,9,78
6199,2018-03-19,9,79
6200,2018-03-20,9,79
6201,2018-03-21,9,79
6202,2018-03-22,9,79
6203,2018-03-23,9,79
6204,2018-03-24,9,79
6205,2018-03-25,9,79
6206,2018-03-26,9,79
6207,2018-03-27,9,79
6208,2018-03-28,9,79
6209,2018-03-29,9,79
6210,2018-03-30,9,79
6211,2018-03-31,9,79
6212,2018-04-01,9,79
6213,2018-04-02,9,79
6214,2018-04-03,9,79
6215,2018-04-04,9,79
6216,2018-04-05,9,79
6217,2018-04-06,9,79
6218,2018-04-07,9,79
6219,2018-04-08,9,79
6220,2018-04-09,9,79
6221,2018-04-10,9,79
6222,2018-04-11,9,79
6223,2018-04-12,9,79
6224,2018-04-13,9,79
6225,2018-03-19,9,80
6226,2018-03-20,9,80
6227,2018-03-21,9,80
6228,2018-03-22,9,80
6229,2018-03-23,9,80
6230,2018-03-24,9,80
6231,2018-03-25,9,80
6232,2018-03-26,9,80
6233,2018-03-27,9,80
6234,2018-03-28,9,80
6235,2018-03-29,9,80
6236,2018-03-30,9,80
6237,2018-03-31,9,80
6238,2018-04-01,9,80
6239,2018-04-02,9,80
6240,2018-04-03,9,80
6241,2018-04-04,9,80
6242,2018-04-05,9,80
6243,2018-04-06,9,80
6244,2018-04-07,9,80
6245,2018-04-08,9,80
6246,2018-04-09,9,80
6247,2018-04-10,9,80
6248,2018-04-11,9,80
6249,2018-04-12,9,80
6250,2018-04-13,9,80
6251,2018-03-19,9,81
6252,2018-03-20,9,81
6253,2018-03-21,9,81
6254,2018-03-22,9,81
6255,2018-03-23,9,81
6256,2018-03-24,9,81
6257,2018-03-25,9,81
6258,2018-03-26,9,81
6259,2018-03-27,9,81
6260,2018-03-28,9,81
6261,2018-03-29,9,81
6262,2018-03-30,9,81
6263,2018-03-31,9,81
6264,2018-04-01,9,81
6265,2018-04-02,9,81
6266,2018-04-03,9,81
6267,2018-04-04,9,81
6268,2018-04-05,9,81
6269,2018-04-06,9,81
6270,2018-04-07,9,81
6271,2018-04-08,9,81
6272,2018-04-09,9,81
6273,2018-04-10,9,81
6274,2018-04-11,9,81
6275,2018-04-12,9,81
6276,2018-04-13,9,81
6277,2018-03-19,9,82
6278,2018-03-20,9,82
6279,2018-03-21,9,82
6280,2018-03-22,9,82
6281,2018-03-23,9,82
6282,2018-03-24,9,82
6283,2018-03-25,9,82
6284,2018-03-26,9,82
6285,2018-03-27,9,82
6286,2018-03-28,9,82
6287,2018-03-29,9,82
6288,2018-03-30,9,82
6289,2018-03-31,9,82
6290,2018-04-01,9,82
6291,2018-04-02,9,82
6292,2018-04-03,9,82
6293,2018-04-04,9,82
6294,2018-04-05,9,82
6295,2018-04-06,9,82
6296,2018-04-07,9,82
6297,2018-04-08,9,82
6298,2018-04-09,9,82
6299,2018-04-10,9,82
6300,2018-04-11,9,82
6301,2018-04-12,9,82
6302,2018-04-13,9,82
6303,2018-03-19,9,83
6304,2018-03-20,9,83
6305,2018-03-21,9,83
6306,2018-03-22,9,83
6307,2018-03-23,9,83
6308,2018-03-24,9,83
6309,2018-03-25,9,83
6310,2018-03-26,9,83
6311,2018-03-27,9,83
6312,2018-03-28,9,83
6313,2018-03-29,9,83
6314,2018-03-30,9,83
6315,2018-03-31,9,83
6316,2018-04-01,9,83
6317,2018-04-02,9,83
6318,2018-04-03,9,83
6319,2018-04-04,9,83
6320,2018-04-05,9,83
6321,2018-04-06,9,83
6322,2018-04-07,9,83
6323,2018-04-08,9,83
6324,2018-04-09,9,83
6325,2018-04-10,9,83
6326,2018-04-11,9,83
6327,2018-04-12,9,83
6328,2018-04-13,9,83
6329,2018-03-19,9,84
6330,2018-03-20,9,84
6331,2018-03-21,9,84
6332,2018-03-22,9,84
6333,2018-03-23,9,84
6334,2018-03-24,9,84
6335,2018-03-25,9,84
6336,2018-03-26,9,84
6337,2018-03-27,9,84
6338,2018-03-28,9,84
6339,2018-03-29,9,84
6340,2018-03-30,9,84
6341,2018-03-31,9,84
6342,2018-04-01,9,84
6343,2018-04-02,9,84
6344,2018-04-03,9,84
6345,2018-04-04,9,84
6346,2018-04-05,9,84
6347,2018-04-06,9,84
6348,2018-04-07,9,84
6349,2018-04-08,9,84
6350,2018-04-09,9,84
6351,2018-04-10,9,84
6352,2018-04-11,9,84
6353,2018-04-12,9,84
6354,2018-04-13,9,84
6355,2018-03-19,9,85
6356,2018-03-20,9,85
6357,2018-03-21,9,85
6358,2018-03-22,9,85
6359,2018-03-23,9,85
6360,2018-03-24,9,85
6361,2018-03-25,9,85
6362,2018-03-26,9,85
6363,2018-03-27,9,85
6364,2018-03-28,9,85
6365,2018-03-29,9,85
6366,2018-03-30,9,85
6367,2018-03-31,9,85
6368,2018-04-01,9,85
6369,2018-04-02,9,85
6370,2018-04-03,9,85
6371,2018-04-04,9,85
6372,2018-04-05,9,85
6373,2018-04-06,9,85
6374,2018-04-07,9,85
6375,2018-04-08,9,85
6376,2018-04-09,9,85
6377,2018-04-10,9,85
6378,2018-04-11,9,85
6379,2018-04-12,9,85
6380,2018-04-13,9,85
6381,2018-03-19,9,86
6382,2018-03-20,9,86
6383,2018-03-21,9,86
6384,2018-03-22,9,86
6385,2018-03-23,9,86
6386,2018-03-24,9,86
6387,2018-03-25,9,86
6388,2018-03-26,9,86
6389,2018-03-27,9,86
6390,2018-03-28,9,86
6391,2018-03-29,9,86
6392,2018-03-30,9,86
6393,2018-03-31,9,86
6394,2018-04-01,9,86
6395,2018-04-02,9,86
6396,2018-04-03,9,86
6397,2018-04-04,9,86
6398,2018-04-05,9,86
6399,2018-04-06,9,86
6400,2018-04-07,9,86
6401,2018-04-08,9,86
6402,2018-04-09,9,86
6403,2018-04-10,9,86
6404,2018-04-11,9,86
6405,2018-04-12,9,86
6406,2018-04-13,9,86
6407,2018-03-19,9,87
6408,2018-03-20,9,87
6409,2018-03-21,9,87
6410,2018-03-22,9,87
6411,2018-03-23,9,87
6412,2018-03-24,9,87
6413,2018-03-25,9,87
6414,2018-03-26,9,87
6415,2018-03-27,9,87
6416,2018-03-28,9,87
6417,2018-03-29,9,87
6418,2018-03-30,9,87
6419,2018-03-31,9,87
6420,2018-04-01,9,87
6421,2018-04-02,9,87
6422,2018-04-03,9,87
6423,2018-04-04,9,87
6424,2018-04-05,9,87
6425,2018-04-06,9,87
6426,2018-04-07,9,87
6427,2018-04-08,9,87
6428,2018-04-09,9,87
6429,2018-04-10,9,87
6430,2018-04-11,9,87
6431,2018-04-12,9,87
6432,2018-04-13,9,87
6433,2018-03-19,9,88
6434,2018-03-20,9,88
6435,2018-03-21,9,88
6436,2018-03-22,9,88
6437,2018-03-23,9,88
6438,2018-03-24,9,88
6439,2018-03-25,9,88
6440,2018-03-26,9,88
6441,2018-03-27,9,88
6442,2018-03-28,9,88
6443,2018-03-29,9,88
6444,2018-03-30,9,88
6445,2018-03-31,9,88
6446,2018-04-01,9,88
6447,2018-04-02,9,88
6448,2018-04-03,9,88
6449,2018-04-04,9,88
6450,2018-04-05,9,88
6451,2018-04-06,9,88
6452,2018-04-07,9,88
6453,2018-04-08,9,88
6454,2018-04-09,9,88
6455,2018-04-10,9,88
6456,2018-04-11,9,88
6457,2018-04-12,9,88
6458,2018-04-13,9,88
6459,2018-03-19,9,89
6460,2018-03-20,9,89
6461,2018-03-21,9,89
6462,2018-03-22,9,89
6463,2018-03-23,9,89
6464,2018-03-24,9,89
6465,2018-03-25,9,89
6466,2018-03-26,9,89
6467,2018-03-27,9,89
6468,2018-03-28,9,89
6469,2018-03-29,9,89
6470,2018-03-30,9,89
6471,2018-03-31,9,89
6472,2018-04-01,9,89
6473,2018-04-02,9,89
6474,2018-04-03,9,89
6475,2018-04-04,9,89
6476,2018-04-05,9,89
6477,2018-04-06,9,89
6478,2018-04-07,9,89
6479,2018-04-08,9,89
6480,2018-04-09,9,89
6481,2018-04-10,9,89
6482,2018-04-11,9,89
6483,2018-04-12,9,89
6484,2018-04-13,9,89
6485,2018-03-19,9,90
6486,2018-03-20,9,90
6487,2018-03-21,9,90
6488,2018-03-22,9,90
6489,2018-03-23,9,90
6490,2018-03-24,9,90
6491,2018-03-25,9,90
6492,2018-03-26,9,90
6493,2018-03-27,9,90
6494,2018-03-28,9,90
6495,2018-03-29,9,90
6496,2018-03-30,9,90
6497,2018-03-31,9,90
6498,2018-04-01,9,90
6499,2018-04-02,9,90
6500,2018-04-03,9,90
6501,2018-04-04,9,90
6502,2018-04-05,9,90
6503,2018-04-06,9,90
6504,2018-04-07,9,90
6505,2018-04-08,9,90
6506,2018-04-09,9,90
6507,2018-04-10,9,90
6508,2018-04-11,9,90
6509,2018-04-12,9,90
6510,2018-04-13,9,90
6511,2018-04-16,10,61
6512,2018-04-17,10,61
6513,2018-04-18,10,61
6514,2018-04-19,10,61
6515,2018-04-20,10,61
6516,2018-04-21,10,61
6517,2018-04-22,10,61
6518,2018-04-23,10,61
6519,2018-04-24,10,61
6520,2018-04-25,10,61
6521,2018-04-26,10,61
6522,2018-04-27,10,61
6523,2018-04-28,10,61
6524,2018-04-29,10,61
6525,2018-04-30,10,61
6526,2018-05-01,10,61
6527,2018-05-02,10,61
6528,2018-05-03,10,61
6529,2018-05-04,10,61
6530,2018-05-05,10,61
6531,2018-05-06,10,61
6532,2018-05-07,10,61
6533,2018-05-08,10,61
6534,2018-05-09,10,61
6535,2018-05-10,10,61
6536,2018-05-11,10,61
6537,2018-05-12,10,61
6538,2018-05-13,10,61
6539,2018-05-14,10,61
6540,2018-05-15,10,61
6541,2018-05-16,10,61
6542,2018-05-17,10,61
6543,2018-05-18,10,61
6544,2018-05-19,10,61
6545,2018-05-20,10,61
6546,2018-05-21,10,61
6547,2018-05-22,10,61
6548,2018-05-23,10,61
6549,2018-05-24,10,61
6550,2018-05-25,10,61
6551,2018-04-16,10,62
6552,2018-04-17,10,62
6553,2018-04-18,10,62
6554,2018-04-19,10,62
6555,2018-04-20,10,62
6556,2018-04-21,10,62
6557,2018-04-22,10,62
6558,2018-04-23,10,62
6559,2018-04-24,10,62
6560,2018-04-25,10,62
6561,2018-04-26,10,62
6562,2018-04-27,10,62
6563,2018-04-28,10,62
6564,2018-04-29,10,62
6565,2018-04-30,10,62
6566,2018-05-01,10,62
6567,2018-05-02,10,62
6568,2018-05-03,10,62
6569,2018-05-04,10,62
6570,2018-05-05,10,62
6571,2018-05-06,10,62
6572,2018-05-07,10,62
6573,2018-05-08,10,62
6574,2018-05-09,10,62
6575,2018-05-10,10,62
6576,2018-05-11,10,62
6577,2018-05-12,10,62
6578,2018-05-13,10,62
6579,2018-05-14,10,62
6580,2018-05-15,10,62
6581,2018-05-16,10,62
6582,2018-05-17,10,62
6583,2018-05-18,10,62
6584,2018-05-19,10,62
6585,2018-05-20,10,62
6586,2018-05-21,10,62
6587,2018-05-22,10,62
6588,2018-05-23,10,62
6589,2018-05-24,10,62
6590,2018-05-25,10,62
6591,2018-04-16,10,63
6592,2018-04-17,10,63
6593,2018-04-18,10,63
6594,2018-04-19,10,63
6595,2018-04-20,10,63
6596,2018-04-21,10,63
6597,2018-04-22,10,63
6598,2018-04-23,10,63
6599,2018-04-24,10,63
6600,2018-04-25,10,63
6601,2018-04-26,10,63
6602,2018-04-27,10,63
6603,2018-04-28,10,63
6604,2018-04-29,10,63
6605,2018-04-30,10,63
6606,2018-05-01,10,63
6607,2018-05-02,10,63
6608,2018-05-03,10,63
6609,2018-05-04,10,63
6610,2018-05-05,10,63
6611,2018-05-06,10,63
6612,2018-05-07,10,63
6613,2018-05-08,10,63
6614,2018-05-09,10,63
6615,2018-05-10,10,63
6616,2018-05-11,10,63
6617,2018-05-12,10,63
6618,2018-05-13,10,63
6619,2018-05-14,10,63
6620,2018-05-15,10,63
6621,2018-05-16,10,63
6622,2018-05-17,10,63
6623,2018-05-18,10,63
6624,2018-05-19,10,63
6625,2018-05-20,10,63
6626,2018-05-21,10,63
6627,2018-05-22,10,63
6628,2018-05-23,10,63
6629,2018-05-24,10,63
6630,2018-05-25,10,63
6631,2018-04-16,10,64
6632,2018-04-17,10,64
6633,2018-04-18,10,64
6634,2018-04-19,10,64
6635,2018-04-20,10,64
6636,2018-04-21,10,64
6637,2018-04-22,10,64
6638,2018-04-23,10,64
6639,2018-04-24,10,64
6640,2018-04-25,10,64
6641,2018-04-26,10,64
6642,2018-04-27,10,64
6643,2018-04-28,10,64
6644,2018-04-29,10,64
6645,2018-04-30,10,64
6646,2018-05-01,10,64
6647,2018-05-02,10,64
6648,2018-05-03,10,64
6649,2018-05-04,10,64
6650,2018-05-05,10,64
6651,2018-05-06,10,64
6652,2018-05-07,10,64
6653,2018-05-08,10,64
6654,2018-05-09,10,64
6655,2018-05-10,10,64
6656,2018-05-11,10,64
6657,2018-05-12,10,64
6658,2018-05-13,10,64
6659,2018-05-14,10,64
6660,2018-05-15,10,64
6661,2018-05-16,10,64
6662,2018-05-17,10,64
6663,2018-05-18,10,64
6664,2018-05-19,10,64
6665,2018-05-20,10,64
6666,2018-05-21,10,64
6667,2018-05-22,10,64
6668,2018-05-23,10,64
6669,2018-05-24,10,64
6670,2018-05-25,10,64
6671,2018-04-16,10,65
6672,2018-04-17,10,65
6673,2018-04-18,10,65
6674,2018-04-19,10,65
6675,2018-04-20,10,65
6676,2018-04-21,10,65
6677,2018-04-22,10,65
6678,2018-04-23,10,65
6679,2018-04-24,10,65
6680,2018-04-25,10,65
6681,2018-04-26,10,65
6682,2018-04-27,10,65
6683,2018-04-28,10,65
6684,2018-04-29,10,65
6685,2018-04-30,10,65
6686,2018-05-01,10,65
6687,2018-05-02,10,65
6688,2018-05-03,10,65
6689,2018-05-04,10,65
6690,2018-05-05,10,65
6691,2018-05-06,10,65
6692,2018-05-07,10,65
6693,2018-05-08,10,65
6694,2018-05-09,10,65
6695,2018-05-10,10,65
6696,2018-05-11,10,65
6697,2018-05-12,10,65
6698,2018-05-13,10,65
6699,2018-05-14,10,65
6700,2018-05-15,10,65
6701,2018-05-16,10,65
6702,2018-05-17,10,65
6703,2018-05-18,10,65
6704,2018-05-19,10,65
6705,2018-05-20,10,65
6706,2018-05-21,10,65
6707,2018-05-22,10,65
6708,2018-05-23,10,65
6709,2018-05-24,10,65
6710,2018-05-25,10,65
6711,2018-04-16,10,66
6712,2018-04-17,10,66
6713,2018-04-18,10,66
6714,2018-04-19,10,66
6715,2018-04-20,10,66
6716,2018-04-21,10,66
6717,2018-04-22,10,66
6718,2018-04-23,10,66
6719,2018-04-24,10,66
6720,2018-04-25,10,66
6721,2018-04-26,10,66
6722,2018-04-27,10,66
6723,2018-04-28,10,66
6724,2018-04-29,10,66
6725,2018-04-30,10,66
6726,2018-05-01,10,66
6727,2018-05-02,10,66
6728,2018-05-03,10,66
6729,2018-05-04,10,66
6730,2018-05-05,10,66
6731,2018-05-06,10,66
6732,2018-05-07,10,66
6733,2018-05-08,10,66
6734,2018-05-09,10,66
6735,2018-05-10,10,66
6736,2018-05-11,10,66
6737,2018-05-12,10,66
6738,2018-05-13,10,66
6739,2018-05-14,10,66
6740,2018-05-15,10,66
6741,2018-05-16,10,66
6742,2018-05-17,10,66
6743,2018-05-18,10,66
6744,2018-05-19,10,66
6745,2018-05-20,10,66
6746,2018-05-21,10,66
6747,2018-05-22,10,66
6748,2018-05-23,10,66
6749,2018-05-24,10,66
6750,2018-05-25,10,66
6751,2018-04-16,10,67
6752,2018-04-17,10,67
6753,2018-04-18,10,67
6754,2018-04-19,10,67
6755,2018-04-20,10,67
6756,2018-04-21,10,67
6757,2018-04-22,10,67
6758,2018-04-23,10,67
6759,2018-04-24,10,67
6760,2018-04-25,10,67
6761,2018-04-26,10,67
6762,2018-04-27,10,67
6763,2018-04-28,10,67
6764,2018-04-29,10,67
6765,2018-04-30,10,67
6766,2018-05-01,10,67
6767,2018-05-02,10,67
6768,2018-05-03,10,67
6769,2018-05-04,10,67
6770,2018-05-05,10,67
6771,2018-05-06,10,67
6772,2018-05-07,10,67
6773,2018-05-08,10,67
6774,2018-05-09,10,67
6775,2018-05-10,10,67
6776,2018-05-11,10,67
6777,2018-05-12,10,67
6778,2018-05-13,10,67
6779,2018-05-14,10,67
6780,2018-05-15,10,67
6781,2018-05-16,10,67
6782,2018-05-17,10,67
6783,2018-05-18,10,67
6784,2018-05-19,10,67
6785,2018-05-20,10,67
6786,2018-05-21,10,67
6787,2018-05-22,10,67
6788,2018-05-23,10,67
6789,2018-05-24,10,67
6790,2018-05-25,10,67
6791,2018-04-16,10,68
6792,2018-04-17,10,68
6793,2018-04-18,10,68
6794,2018-04-19,10,68
6795,2018-04-20,10,68
6796,2018-04-21,10,68
6797,2018-04-22,10,68
6798,2018-04-23,10,68
6799,2018-04-24,10,68
6800,2018-04-25,10,68
6801,2018-04-26,10,68
6802,2018-04-27,10,68
6803,2018-04-28,10,68
6804,2018-04-29,10,68
6805,2018-04-30,10,68
6806,2018-05-01,10,68
6807,2018-05-02,10,68
6808,2018-05-03,10,68
6809,2018-05-04,10,68
6810,2018-05-05,10,68
6811,2018-05-06,10,68
6812,2018-05-07,10,68
6813,2018-05-08,10,68
6814,2018-05-09,10,68
6815,2018-05-10,10,68
6816,2018-05-11,10,68
6817,2018-05-12,10,68
6818,2018-05-13,10,68
6819,2018-05-14,10,68
6820,2018-05-15,10,68
6821,2018-05-16,10,68
6822,2018-05-17,10,68
6823,2018-05-18,10,68
6824,2018-05-19,10,68
6825,2018-05-20,10,68
6826,2018-05-21,10,68
6827,2018-05-22,10,68
6828,2018-05-23,10,68
6829,2018-05-24,10,68
6830,2018-05-25,10,68
6831,2018-04-16,10,69
6832,2018-04-17,10,69
6833,2018-04-18,10,69
6834,2018-04-19,10,69
6835,2018-04-20,10,69
6836,2018-04-21,10,69
6837,2018-04-22,10,69
6838,2018-04-23,10,69
6839,2018-04-24,10,69
6840,2018-04-25,10,69
6841,2018-04-26,10,69
6842,2018-04-27,10,69
6843,2018-04-28,10,69
6844,2018-04-29,10,69
6845,2018-04-30,10,69
6846,2018-05-01,10,69
6847,2018-05-02,10,69
6848,2018-05-03,10,69
6849,2018-05-04,10,69
6850,2018-05-05,10,69
6851,2018-05-06,10,69
6852,2018-05-07,10,69
6853,2018-05-08,10,69
6854,2018-05-09,10,69
6855,2018-05-10,10,69
6856,2018-05-11,10,69
6857,2018-05-12,10,69
6858,2018-05-13,10,69
6859,2018-05-14,10,69
6860,2018-05-15,10,69
6861,2018-05-16,10,69
6862,2018-05-17,10,69
6863,2018-05-18,10,69
6864,2018-05-19,10,69
6865,2018-05-20,10,69
6866,2018-05-21,10,69
6867,2018-05-22,10,69
6868,2018-05-23,10,69
6869,2018-05-24,10,69
6870,2018-05-25,10,69
6871,2018-04-16,10,70
6872,2018-04-17,10,70
6873,2018-04-18,10,70
6874,2018-04-19,10,70
6875,2018-04-20,10,70
6876,2018-04-21,10,70
6877,2018-04-22,10,70
6878,2018-04-23,10,70
6879,2018-04-24,10,70
6880,2018-04-25,10,70
6881,2018-04-26,10,70
6882,2018-04-27,10,70
6883,2018-04-28,10,70
6884,2018-04-29,10,70
6885,2018-04-30,10,70
6886,2018-05-01,10,70
6887,2018-05-02,10,70
6888,2018-05-03,10,70
6889,2018-05-04,10,70
6890,2018-05-05,10,70
6891,2018-05-06,10,70
6892,2018-05-07,10,70
6893,2018-05-08,10,70
6894,2018-05-09,10,70
6895,2018-05-10,10,70
6896,2018-05-11,10,70
6897,2018-05-12,10,70
6898,2018-05-13,10,70
6899,2018-05-14,10,70
6900,2018-05-15,10,70
6901,2018-05-16,10,70
6902,2018-05-17,10,70
6903,2018-05-18,10,70
6904,2018-05-19,10,70
6905,2018-05-20,10,70
6906,2018-05-21,10,70
6907,2018-05-22,10,70
6908,2018-05-23,10,70
6909,2018-05-24,10,70
6910,2018-05-25,10,70
6911,2018-04-16,10,71
6912,2018-04-17,10,71
6913,2018-04-18,10,71
6914,2018-04-19,10,71
6915,2018-04-20,10,71
6916,2018-04-21,10,71
6917,2018-04-22,10,71
6918,2018-04-23,10,71
6919,2018-04-24,10,71
6920,2018-04-25,10,71
6921,2018-04-26,10,71
6922,2018-04-27,10,71
6923,2018-04-28,10,71
6924,2018-04-29,10,71
6925,2018-04-30,10,71
6926,2018-05-01,10,71
6927,2018-05-02,10,71
6928,2018-05-03,10,71
6929,2018-05-04,10,71
6930,2018-05-05,10,71
6931,2018-05-06,10,71
6932,2018-05-07,10,71
6933,2018-05-08,10,71
6934,2018-05-09,10,71
6935,2018-05-10,10,71
6936,2018-05-11,10,71
6937,2018-05-12,10,71
6938,2018-05-13,10,71
6939,2018-05-14,10,71
6940,2018-05-15,10,71
6941,2018-05-16,10,71
6942,2018-05-17,10,71
6943,2018-05-18,10,71
6944,2018-05-19,10,71
6945,2018-05-20,10,71
6946,2018-05-21,10,71
6947,2018-05-22,10,71
6948,2018-05-23,10,71
6949,2018-05-24,10,71
6950,2018-05-25,10,71
6951,2018-04-16,10,72
6952,2018-04-17,10,72
6953,2018-04-18,10,72
6954,2018-04-19,10,72
6955,2018-04-20,10,72
6956,2018-04-21,10,72
6957,2018-04-22,10,72
6958,2018-04-23,10,72
6959,2018-04-24,10,72
6960,2018-04-25,10,72
6961,2018-04-26,10,72
6962,2018-04-27,10,72
6963,2018-04-28,10,72
6964,2018-04-29,10,72
6965,2018-04-30,10,72
6966,2018-05-01,10,72
6967,2018-05-02,10,72
6968,2018-05-03,10,72
6969,2018-05-04,10,72
6970,2018-05-05,10,72
6971,2018-05-06,10,72
6972,2018-05-07,10,72
6973,2018-05-08,10,72
6974,2018-05-09,10,72
6975,2018-05-10,10,72
6976,2018-05-11,10,72
6977,2018-05-12,10,72
6978,2018-05-13,10,72
6979,2018-05-14,10,72
6980,2018-05-15,10,72
6981,2018-05-16,10,72
6982,2018-05-17,10,72
6983,2018-05-18,10,72
6984,2018-05-19,10,72
6985,2018-05-20,10,72
6986,2018-05-21,10,72
6987,2018-05-22,10,72
6988,2018-05-23,10,72
6989,2018-05-24,10,72
6990,2018-05-25,10,72
6991,2018-04-16,10,73
6992,2018-04-17,10,73
6993,2018-04-18,10,73
6994,2018-04-19,10,73
6995,2018-04-20,10,73
6996,2018-04-21,10,73
6997,2018-04-22,10,73
6998,2018-04-23,10,73
6999,2018-04-24,10,73
7000,2018-04-25,10,73
7001,2018-04-26,10,73
7002,2018-04-27,10,73
7003,2018-04-28,10,73
7004,2018-04-29,10,73
7005,2018-04-30,10,73
7006,2018-05-01,10,73
7007,2018-05-02,10,73
7008,2018-05-03,10,73
7009,2018-05-04,10,73
7010,2018-05-05,10,73
7011,2018-05-06,10,73
7012,2018-05-07,10,73
7013,2018-05-08,10,73
7014,2018-05-09,10,73
7015,2018-05-10,10,73
7016,2018-05-11,10,73
7017,2018-05-12,10,73
7018,2018-05-13,10,73
7019,2018-05-14,10,73
7020,2018-05-15,10,73
7021,2018-05-16,10,73
7022,2018-05-17,10,73
7023,2018-05-18,10,73
7024,2018-05-19,10,73
7025,2018-05-20,10,73
7026,2018-05-21,10,73
7027,2018-05-22,10,73
7028,2018-05-23,10,73
7029,2018-05-24,10,73
7030,2018-05-25,10,73
7031,2018-04-16,10,74
7032,2018-04-17,10,74
7033,2018-04-18,10,74
7034,2018-04-19,10,74
7035,2018-04-20,10,74
7036,2018-04-21,10,74
7037,2018-04-22,10,74
7038,2018-04-23,10,74
7039,2018-04-24,10,74
7040,2018-04-25,10,74
7041,2018-04-26,10,74
7042,2018-04-27,10,74
7043,2018-04-28,10,74
7044,2018-04-29,10,74
7045,2018-04-30,10,74
7046,2018-05-01,10,74
7047,2018-05-02,10,74
7048,2018-05-03,10,74
7049,2018-05-04,10,74
7050,2018-05-05,10,74
7051,2018-05-06,10,74
7052,2018-05-07,10,74
7053,2018-05-08,10,74
7054,2018-05-09,10,74
7055,2018-05-10,10,74
7056,2018-05-11,10,74
7057,2018-05-12,10,74
7058,2018-05-13,10,74
7059,2018-05-14,10,74
7060,2018-05-15,10,74
7061,2018-05-16,10,74
7062,2018-05-17,10,74
7063,2018-05-18,10,74
7064,2018-05-19,10,74
7065,2018-05-20,10,74
7066,2018-05-21,10,74
7067,2018-05-22,10,74
7068,2018-05-23,10,74
7069,2018-05-24,10,74
7070,2018-05-25,10,74
7071,2018-04-16,10,75
